candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"spirit in Kamilaroi, and other Australian languages","Kamilaroi, and other Australian languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:spirit:cc2e3cb1f77c9c6a,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales and Queensland,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"f wickedness and folly that such an unnatural custom could be introduced, even among a savage people. It is still more mysterious that the thought of such an act could be suggested in vision to the holy prophet Ezekiel. In the Aborigines it seems to be one mode — the most degrading mode that ever entered the mind of man — of carrying out the impulses of the spirit, common in all ages, which animated the pagan stoic and the christian ascetic. By the flogging and the knocking out of the tooth, the young men are taught to glory in suffering anguish, and to believe that it is manly to endure pain without a cry or a groan. On the same."
accepted,Internet Archive,repository_full_text,B,"ghost in Kamilaroi, and other Australian languages","Kamilaroi, and other Australian languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:ghost:6380e5cadf13ca0f,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian language and belief source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,New South Wales and Queensland,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"as I can judge it means — Come and sing with me ; there are plenty ; come and sing.) VIII. The next ugal was apparently composed for the chase. Diga diga burula, Plenty of wild dogs. Murrinj, dibura. The blackfellows are spearing them. 150 BAO-ILLI — SONGS. IX. The following bao-illi was new and fashionable on the Namoi, in 1871. Bukkamulli mullimulli, The ghost was skinning him, duburrjer wine. he doubled him up and let him fall. They sing these short songs to simple and pleasant melodies. Sometimes they repeat the first line six or eight times, sometimes the last ; and as they repeat they let their voices fall to a lower key,."
accepted,Internet Archive,repository_full_text,B,"spirit in Kamilaroi, and other Australian languages","Kamilaroi, and other Australian languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:spirit:979d25e8b012c35f,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales and Queensland,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,", in 1858, said of the Aborigines "" They believe in one all- presiding good Spirit,"" whom they call "" Grnowdenont""; and ""they have an idea of a very wicked spirit named Guambucootchaly."" II.— GOOD AND EVIL SPIRITS. The Aborigines believe in many spirits. "" Wunda""is the common name for these among the Kamilaroi and neighbouring tribes. Anything mysterious or supernatural is called "" wunda."" One of the chief of these is Turramulan, who acts as the agent of Baiame. In some places, however, Turramulan is spoken of as an evil being, or an enemy of man. His name signifies "" leg-only-on-one-side"" or lame. He has a wife called "" Muni."
accepted,Internet Archive,repository_full_text,B,"Baiame in Kamilaroi, and other Australian languages","Kamilaroi, and other Australian languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:baiame:b3ec78b052f8ba86,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,Baiame,New South Wales and Queensland,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"k. Paul, Barnabas, also there came. Paul was speaking ; the lame man GURRE KAMILAHOI. 43 wlnugailone. Paul kaia ljuminildone, kakuldone, "" waria rjurriba dinnaga."" Turjgordul parine, yanani ellebu. Burulabu giwir rjumrni, goe "" ljipai !"" kakudone "" Baimae bular yarine yealok- wai giwir."" Paul, Baraba ellibu, bunna- rjunne, kakuldone, "" kurria ! karnil neane baiame ; neane giwir yealokwai nindai. ljeane guiye duri ; neane budda ginyi ; neane yili ginyi, yealo geane murru rjurri- nillone. ljeane murru goalda burulabu ; kurria rjindai yealo kagil gigile: berudi warraia, ljummilla Baiame moron. Baiame gir gunagulla, taon, burul kolle,."
accepted,Internet Archive,repository_full_text,B,"Baiame in Kamilaroi, and other Australian languages","Kamilaroi, and other Australian languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:baiame:3e11f06f4744cbf2,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,Baiame,New South Wales and Queensland,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e "" ljipai !"" kakudone "" Baimae bular yarine yealok- wai giwir."" Paul, Baraba ellibu, bunna- rjunne, kakuldone, "" kurria ! karnil neane baiame ; neane giwir yealokwai nindai. ljeane guiye duri ; neane budda ginyi ; neane yili ginyi, yealo geane murru rjurri- nillone. ljeane murru goalda burulabu ; kurria rjindai yealo kagil gigile: berudi warraia, ljummilla Baiame moron. Baiame gir gunagulla, taon, burul kolle, kanuno minnaminnabul gimobi. Baiame yalwuna Baiame."" him was hearing. Paul earnestly looked, he cried aloud, "" Stand upright on feet."" The lame man leapt, walked also. Many people saw, they wondered, they cried aloud "" Gods."
accepted,Internet Archive,repository_full_text,B,"Baiame in Kamilaroi, and other Australian languages","Kamilaroi, and other Australian languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:baiame:9bc6f70b5efe0eac,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,Baiame,New South Wales and Queensland,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Gingi did in 1871, — "" Kamil naia nummi Baiame ; naia winunulda (I have not seen Baiame ; I hear him)."" In Pikumbul, Baiame is called Anambu, and by some Minumbu. The Wailwun blacks, according to Mr. Thomas Honery, of the Upper Hunter, who was brought up on the Barwan, and was familiarly acquainted with the tribe, relate the following ancient traditions : — Baiame first made man at Murula, a mountain between the Barwan and the Narran Bivers. He formerly lived among men. And in the stony ridges between those two rivers there is a bole in the rock, shaped like a man, two or three times as large as a common man. In this, it is said,."
accepted,Internet Archive,repository_full_text,B,"Baiame in Kamilaroi, and other Australian languages","Kamilaroi, and other Australian languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:baiame:56fba2c07f406c82,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,Baiame,New South Wales and Queensland,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"reat favour, what other blacks had withheld, as a mystery too sacred to be disclosed to a white man, that "" dhiirumbulum,"" a stick or TRADITIONS. 141 wand, is exhibited at the bora (to be explained hereafter), and that the sight of it inspires the initiated with manhood. This sacred wand was the gift of Baiarne. The ground on which the bora is celebrated is Baiame's ground. Billy believes the bora will be kept up always all over the country. Such is the command of Baiame. The milky way, as King Bory told me, is a worrumbul, or grove with a watercourse running through it, abounding in ail pleasant things, where Baiame welcomes the."
accepted,Internet Archive,repository_full_text,B,"Baiame in Kamilaroi, and other Australian languages","Kamilaroi, and other Australian languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:baiame:6e948d4a11ca3029,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,Baiame,New South Wales and Queensland,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"with manhood. This sacred wand was the gift of Baiarne. The ground on which the bora is celebrated is Baiame's ground. Billy believes the bora will be kept up always all over the country. Such is the command of Baiame. The milky way, as King Bory told me, is a worrumbul, or grove with a watercourse running through it, abounding in ail pleasant things, where Baiame welcomes the good to a happy life, where they walk up and down in the enjoyment of peace and plenty. It is "" the inside,"" he said, that goes up to the sky — not the bones and flesh. Sometimes the good come down again to visit the earth. Colonists who have for many years."
accepted,Internet Archive,repository_full_text,B,"Baiame in Kamilaroi, and other Australian languages","Kamilaroi, and other Australian languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:baiame:ed4b4d06453abd84,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,Baiame,New South Wales and Queensland,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"tters occupying the part of the country where these names of Venus are used are some gentlemen of classical attainments ; and possibly the idea of the laughing goddess may have been suggested by them. Orion is called Berai-berai (a young man). This young man was said to have been ""burul wlnunailun miai-miai"" (much thinking, or desirous of young women), when Baiame caught him up to the sky, near to the "" miai-miai"" (the Pleiades), whose beauty had attracted him. He has a boomerang in his hand, and a ghuliir (belt) round his waist. One of the miai-miai (the Pleiad which is barely visible) is supposed to hide behind the rest, on."
accepted,Internet Archive,repository_full_text,B,"Baiame in Kamilaroi, and other Australian languages","Kamilaroi, and other Australian languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:baiame:0afb174fa8cf4edf,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,Baiame,New South Wales and Queensland,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"their own people, they seem to be bound by an irresistible spell to sub- mit, at the prescribed time, in spite of all that can be done to dissuade them, to their national rite. The Bora is held whenever there is a considerable number of youths of an age to be admitted to the rank of manhood. Old Billy MurrI Bundar, at Burburgate, told me that the Creator, "" Baiame,"" long ago, commanded the people to keep the Bora, and gave them the Dhurumbulum, or sacred wand, for this purpose. He said any one of the men might demand that a Bora be held. Then they consult as to the place, and choose one of their number to be the dictator or."
accepted,Internet Archive,repository_full_text,B,"Baiame in Kamilaroi, and other Australian languages","Kamilaroi, and other Australian languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:baiame:3cc70a0286318ca8,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,Baiame,New South Wales and Queensland,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"And, as my venerable informant, Billy, told me, every one that is summoned must attend the Bora, even if he have to travel a hundred miles to it. It is so done, he said, all over the country, and always will be. The dictator chooses a suitable spot for the purpose, and fixes the day for the opening of the ceremony. The ground is regarded as conse- crated to Baiame, and his will is obeyed in carrying out the service. Notice is given three weeks at least, sometimes three months before the ceremony begins. During the interval the trees on the chosen ground are ornamented with figures of snakes and birds cut with the tomahawk. When."
