candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Wikisource,public_domain_transcribed_book,A,Mullyan in The Making of Medicine Men,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_9,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_9,sprint-wikisource-euahlayi-e:euahlayi-ch9:mullyan:027,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Mullyan,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"o various totems, and the rains are claimed by the totem whose wind it was that blew it up. If a storm comes up without wind it belongs to Bohrah, the kangaroo. The big mountainous clouds when they come from the south-west are said to be Mullyan, the eagle-hawk, who makes the south-west wind claimed by Maira, paddy melon totem, one of whose multiplex totems Mullyan is. The crow keeps the cold west wind in a hollow log, as she was too fond of blowing up hurricanes; she escapes sometimes, but the crow hunts her back. But they say the log is rotting and she will get away yet, when there will be great wreckage and quite a change in."
accepted,Wikisource,public_domain_transcribed_book,A,Wurrunnah in Legends and Spirit Figures,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,sprint-wikisource-euahlayi-e:euahlayi-ch11:wurrunnah:028,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Wurrunnah,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"The Pleiades are seven sisters, as usual, the dimmed ones having been dulled because on earth Wurrunnah seized them and tried to melt the crystal off them at a fire; for, beautiful as they were with their long hair, they ​were ice-maidens. But he was unsuccessful beyond dulling their brightness, for the ice as it melted put out the fire. The two ice-maidens were miserable on earth with him, and eventually escaped by the aid of one of their 'multiplex totems,' the pine-tree. Wurrunnah had told them to get him pine bark. Now the Meamei—Pleiades—belong to the Beewee totem, so does the pine-tree. They chopped the pine bark, and as."
accepted,Wikisource,public_domain_transcribed_book,A,Wurrunnah in Legends and Spirit Figures,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,sprint-wikisource-euahlayi-e:euahlayi-ch11:wurrunnah:029,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Wurrunnah,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Men had desired all the sisters when once they travelled on earth, but they kept themselves unspotted from the world, with the exception of the two Wurrunnah captured by stratagem."
accepted,Wikisource,public_domain_transcribed_book,A,Mullyan in Legends and Spirit Figures,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,sprint-wikisource-euahlayi-e:euahlayi-ch11:mullyan:030,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Mullyan,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"The Southern Crown is Mullyan, the eagle-hawk. The Southern Cross was the first Minggah, or spirit tree a huge Yaraan, which was the medium for the translation of the first man who died on earth to the sky. The white cockatoos which used to roost in this tree when they saw it moving skywards followed it, and are following it still as Mouyi, the pointers. The other Yaraan trees wailed for the sadness that death brought into the world, weeping tears of blood. The red gum which crystallises down their trunks is the tears."
accepted,Wikisource,public_domain_transcribed_book,A,Yhi in Legends and Spirit Figures,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,sprint-wikisource-euahlayi-e:euahlayi-ch11:yhi:031,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Yhi,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Of eclipses there are various accounts. Some say it is Yhi, the sun, the wanton woman, who has overtaken at last her enemy the moon, who scorned her love, and whom now she tries to kill, but the spirits intervene, dreading a return to a dark world. Some say the enemies have managed to get evil spirits into each other which are destroying them. The wirreenuns chant incantations to oust these spirits of evil, and when the eclipse is over claim a triumph of their magic."
accepted,Wikisource,public_domain_transcribed_book,A,Yhi in Legends and Spirit Figures,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,sprint-wikisource-euahlayi-e:euahlayi-ch11:yhi:032,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Yhi,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Another account says that Yhi, the sun, after many lovers, tried to ensnare Bahloo, the moon; but he would have none of her, and so she chases him across the sky, telling the spirits who stand round the sky holding it up, that if they let him escape past them to earth, she will throw down the spirit who sits in the sky holding the ends of the Kurrajong ropes which they guard at the other end, and if that spirit falls the earth will be hurled down into everlasting darkness."
accepted,Wikisource,public_domain_transcribed_book,A,Wurrunnah in Legends and Spirit Figures,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,sprint-wikisource-euahlayi-e:euahlayi-ch11:wurrunnah:033,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Wurrunnah,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Across the creek is another very old tree, having one hollow part in which is said to be secreted a shell which old Wurrunnah, the traveller of the tribes, and the first to see the sea, brought back. No one would dare to touch the shell. The tribe of a neighbouring creek, when we were first at the station, used to threaten to come and get it, but the men of the local tribe used to muster to protect it from desecration even at the expense of their lives."
accepted,Wikisource,public_domain_transcribed_book,A,Yhi in Legends and Spirit Figures,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,sprint-wikisource-euahlayi-e:euahlayi-ch11:yhi:034,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Yhi,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ts wings. Of eclipses there are various accounts. Some say it is Yhi, the sun, the wanton woman, who has overtaken at last her enemy the moon, who scorned her love, and whom now she tries to kill, but the spirits intervene, dreading a return to a dark world. Some say the enemies have managed to get evil spirits into each other which are destroying them. The wirreenuns chant incantations to oust these spirits of evil, and when the eclipse is over claim a triumph of their magic. Another account says that Yhi, the sun, after many lovers, tried to ensnare Bahloo, the moon; but he would have none of her, and so she chases him across."
accepted,Wikisource,public_domain_transcribed_book,A,Wurrunnah in Legends and Spirit Figures,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,sprint-wikisource-euahlayi-e:euahlayi-ch11:wurrunnah:035,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Wurrunnah,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,", and when you see that he has turned round as the position of the Milky Way is altered, you may expect rain; he never moves except to make it. A waving dark shadow that you will see along the same course is Kurreah, the crocodile. To get to the Warrambool, the Wurrawilberoo, two dark spots in Scorpio, have to be passed. They are devils who try to catch the spirits of the dead; sometimes even coming to earth, when they animate whirlwinds and strike terror into the blacks. The old men try to keep them from racing through the camp by throwing their spears and boomerangs at them. The Pleiades are seven sisters, as usual, the dimmed."
accepted,Wikisource,public_domain_transcribed_book,A,Yhi in Legends and Spirit Figures,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_11,sprint-wikisource-euahlayi-e:euahlayi-ch11:yhi:036,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Yhi,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"vers that at first the tribes were meant to live for ever. The women were told never to go near a certain hollow tree. The bees made a nest in this tree; the women coveted the honey, but the men forbade them to go near it. But at last one woman determined to get that honey; chop went her tomahawk into that hollow trunk, and out flew a huge bat. This was the spirit of death which was now let free to roam the world, claiming all it could touch with its wings. Of eclipses there are various accounts. Some say it is Yhi, the sun, the wanton woman, who has overtaken at last her enemy the moon, who scorned her love, and whom now she."
accepted,Wikisource,public_domain_transcribed_book,A,ghost in Glossary and Belief Terms,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_16,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_16,sprint-wikisource-euahlayi-e:euahlayi-ch16:ghost:037,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,ghost,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Time passed; they did not return, so were supposed to be dead too. Then arose the rumour that their ghosts had been seen, and to this day it is said the plain of Weawarra is haunted by them."
accepted,Wikisource,public_domain_transcribed_book,A,ghost in Glossary and Belief Terms,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_16,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_16,sprint-wikisource-euahlayi-e:euahlayi-ch16:ghost:038,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,ghost,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"idows—who had refused to marry again, declaring their husbands yet lived, and that one day they would find them—disappeared. Time passed; they did not return, so were supposed to be dead too. Then arose the rumour that their ghosts had been seen, and to this day it is said the plain of Weawarra is haunted by them. Should men camp there at night, these women spirits silently steal into the camp. The men, thinking they are women from some tribe they do not know, speak to them; but silently there they sit, making no answer, and vanish again before the dawn of day, to renew their search night after night. The high ridges above."
accepted,Wikisource,public_domain_transcribed_book,A,ghost in Glossary and Belief Terms,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_16,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_16,sprint-wikisource-euahlayi-e:euahlayi-ch16:ghost:039,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,ghost,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"eaten by the ​enemy. Their young widows spent days searching for them, after the tribe had given up hope of finding them. At last the widows—who had refused to marry again, declaring their husbands yet lived, and that one day they would find them—disappeared. Time passed; they did not return, so were supposed to be dead too. Then arose the rumour that their ghosts had been seen, and to this day it is said the plain of Weawarra is haunted by them. Should men camp there at night, these women spirits silently steal into the camp. The men, thinking they are women from some tribe they do not know, speak to them; but silently there they."
