candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,spirit in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirit:363d76ac86a70f42,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"r of small black lizards (these are still to be met with under dry bark), and being pleased with them he promised they should have power over all other creeping things. The Mooramoora then divided their feet into toes and fingers, and placing his forefinger on the centre of the face created a nose, and so in like manner afterwards eyes, mouth, and ears. The spirit then placed one of them in a standing position, which it could not, however, retain, whereupon the Deity cut off the tail, and the lizard walked erect They were then made male and female, so as to perpetuate the race, and leave a tribe to dispute their ancestry with."
accepted,Internet Archive,repository_full_text,B,spirit in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirit:c1f70a90567af9d0,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ul, the boy or girl never winces. KURRAWELLIE WONKANNA. (Circumcision.) As soon as the hair on the boy's face makes its appearance, a council of old men, not relatives to the boy, is held; but no warn- ing is given to him or his parents. Everything is kept secret. A woman, also not related to the boy, is then selected, and her * Note. — Mooramoora is a good spirit, god, or divine being; and, although they have no form of religious worship, they speak of the Mooramoora with great reverence. Digitized byVrrOOQlC 1268 THE DIEYERIE TRIBE. duty is to suspend a mussel-shell round his neck. Whereupon, some appointed night, just before."
accepted,Internet Archive,repository_full_text,B,spirit in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirit:36fed237913e5e2f,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ve they to subsist on. The parched earth yielding no grass, the emu, reptiles, &c., are so poor as to be nearly value- Digitized by VjUUy IC THE MAKING OF RAIN. 277 less for food; it is, therefore, easily perceived that to the natives rain is the supremest blessing. Believing they have the power of producing it, under the inspiration of Mooramoora (the Good Spirit), they proceed as follows: — ^Women, generally accompanied by their paramours*, are despatched to the various camps to assemble the natives together at a given place. After the tribe is gathered, they dig a hole about two feet deep, twelve feet long, and from eight to."
accepted,Internet Archive,repository_full_text,B,spirits in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirits:7f1041954959f561,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"five hundred yards, for the purpose of arranging with the old men who are left behind, to build wurleys (Bookatoo Oorannie), for the reception of the party when it returns. The site being selected, and instructions given to build substantial huts, farewell is taken, the expedition singing a rather mournful ditty, encouraging the young lads to keep up their spirits; and indeed some of them require encouragement, knowing that besides having to travel over three hundred miles through strange country, many a hungry belly they will have before reaching their destination, independent of the load of ochre they will have to carry back.."
accepted,Internet Archive,repository_full_text,B,spirit in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirit:37542b30b28cbe72,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"fathandraparawwina— Crazy, insane Moomroo — Quantity, great many Moolthabuna— Soakkiff in water Moola — Quiet, tractable, harmless Mooka — sleep Mookalie — Sleepy (sleep us) Mookooparuna — Sleeping Mookoothoorana— Lying asleep Mooncha — Sick Moochuruna — Sickness Moonchaparana — Lying ill Moonchoo— Flies Moonchoelie — The flies Moonchoondra— Flies Moongara— Spirit, soul (I cannot describe this word otherwise) Moonffathandramiduna — Sick headache Moonkuna — Embracing Moonkanaori— Has embraced Moonkanawonthie — Had embraced Moonkalauni — Will embrace Mookoo — Bone Moonarrie — Precipice, bark Moontha— Self Moonthalie — Myself."
accepted,Internet Archive,repository_full_text,B,spirit in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirit:9b6f39b64bb8bcf8,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"grief for the dead) Mongamuna — Striking on the head Moonmananie— Punishment of elder brother for yonnger's crimes Moonyirrie— A circle, current in a stream Mopa— Collect Mopami — To collect Mopamarow — Collect (imperatively) Mopuna — CJollecting Mopathuruna— Collecting together, con- gregating Mooroouna — Scratohing or rubbing the body Mooramoora— The Good Spirit, the Creator Mooromooroo — Disabled, deformed Moothoo — Certainly, without food Mooya— Dry Mooyeruna — Drying Mumanchie — Not good, unpleasant MuUuna — Alike Multhoomulthoo— A fish averaging 31bs. Mumuna — Begging anything Munkalie — Careful Munkara — Young woman."
accepted,Internet Archive,repository_full_text,B,spirits in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirits:8bf7630177c2edb7,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"o roam about armed with a rope, with which he catches people. All the Naninyeri, old and young, are dreadfully afraid of seeing ghosts, and none of them will venture into the scrub after dark, lest he should encounter the spirits which are sup- posed to roam there. I have heard some admirable specimens of ghost stories frt)m them. In one case I remember the ghost was represented to have set fire to a wurley, and ascended to heaven in the flame. Tl^e Narrinyeri regard the disapprobation of the spirits of the dead as a thing to be dreaded; and if a serious quarrel takes place between near relatives, some of their friends are sure to."
accepted,Internet Archive,repository_full_text,B,devil in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:devil:0258ec591cc5a444,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"k, and sometimes I thought I saw the Digitized byN^UUy IC 140 FATHER AND SON. wmdering light of merkani (enemiee), and tiien I ikonght I saw a blackfeOow standing not far oE, and the oold sweat ran down my faoe, I was ao frighteood. Bat the moon rose afterwarda, and I saw it was only a black stomp. But I did not go yeiy near it knowing that Melape, the wood devil, sometimes makes him- self look like this, so that he may oatch pe(^e. At last daylight came. We did not know what to do. We oonld not leave oar &ther to the wild dogs. Neither of us coald leave the other alone with the dead. So, at last, I and Ngalyalli took each a."
accepted,Internet Archive,repository_full_text,B,devil in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:devil:7d50c8783d813142,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"as many old men and women are pockmarked in the face and body. They state that a great number have been carried off by this disease, and I have been shown, on the top of a sandhill, seventy-four graves, which are said to be those of men, women, and children, carried off by this fell disorder. THE DOCTOR.— (Koonkie.) The Koonkie is a native who has seen the devil, when a child (the devil is called Kootchie), and is supposed to have received power from him to heal all sick. The way in which a man or woman becomes a doctor, is, that if when young they have had the nightmare, or an unpleasant dream, and relate this to the camp, the."
accepted,Internet Archive,repository_full_text,B,devil in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:devil:b6e4abd7dc8d22d1,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"native who has seen the devil, when a child (the devil is called Kootchie), and is supposed to have received power from him to heal all sick. The way in which a man or woman becomes a doctor, is, that if when young they have had the nightmare, or an unpleasant dream, and relate this to the camp, the inmates come to the conclusion that he or she has seen the devil. The males never practise until after circumcision, and, in fact, are not deemed proficient till out of their teens. Whenever a person falls ill, the Koonkie is requested to examine and cure him. The Koonkie walks up to the invalid, feels the parts affected, and then."
accepted,Internet Archive,repository_full_text,B,devil in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:devil:761c0591b463f4aa,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"riekirra^IUiiibow DitchiecooniAwoorkoo— The ton's meri- dian alflo north on ttt declension WathararknnA — ^The sonth, the ^narter from which the wind is most mrevslent Ditchiedoonknna— Snnrise Ditchiewirmna— Sunset. PILUSTHILLCHA — ^THX AUKORA AUSTRJLUS. Whenever this phenonemon occurs the natives become very terrified, believing it to be a warning from the devil (kootchie) to keep a strict watch, as the pinv» (armed party) is Killing some one, also a caution to avoid wrongdoing, lest the pinya comes to them when least expected. The inmates of the camp then huddle together, when one or two step out and perform a ceremony to charm."
