candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,spirit in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirit:6c89c8166fd813a5,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"in the Warramunga tribe. Every individual goes back after death in spirit form to the spot at which it 1 Premature births or accidents during child-birth are always attributed to the fact that the spirit has entered the body of the wrong woman. V TOTEMS 149 was left in the Alcheringa by the ancestor of the totem. If, for example, it were originally a pigeon spirit, then it will go back into the rocks at the spot where the pigeon ancestors performed ceremonies in the Alcheringa and left spirits behind. In the course of ages any single individual can run the whole gamut of the totems, alternating from side to side of the tribe, but."
accepted,Internet Archive,repository_full_text,B,spirit in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirit:55233119277a17ad,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"nts during child-birth are always attributed to the fact that the spirit has entered the body of the wrong woman. V TOTEMS 149 was left in the Alcheringa by the ancestor of the totem. If, for example, it were originally a pigeon spirit, then it will go back into the rocks at the spot where the pigeon ancestors performed ceremonies in the Alcheringa and left spirits behind. In the course of ages any single individual can run the whole gamut of the totems, alternating from side to side of the tribe, but always returning at death to its original home.^ The change of sex may possibly be associated with that of the moiety. At all."
accepted,Internet Archive,repository_full_text,B,spirit in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirit:58f117bd75e61180,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"eft spirits behind. In the course of ages any single individual can run the whole gamut of the totems, alternating from side to side of the tribe, but always returning at death to its original home.^ The change of sex may possibly be associated with that of the moiety. At all events the result is that the children of the successive reincarnations of any one spirit always belong to the one moiety of the tribe. If we start with a Kirarawa man, then his children are Matthurie ; he is reincarnated as a Matthurie woman and her children are Matthurie ; after death she is reincarnated in the form of a Kirarawa man and his children are."
accepted,Internet Archive,repository_full_text,B,spirit in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirit:2c19936c0775e3a8,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"having circumcised the men the two un- gambikula changed themselves into little lizards called amunga-quinia-quinia} The totemic ancestors who originated in this way marched in groups across the country, every one of them carrying with him, or her, not only a personal Churinga, but often many others also. Every one of these Churinga was associated with the spirit part of an individual, and at various spots these Alcheringa ancestors went into the ground, the Churinga with the associated spirit remain- ing behind, above ground. There are thus at the present day, dotted about all over the Arunta country, a very large number of."
accepted,Internet Archive,repository_full_text,B,spirit in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirit:9cc22f18957e1796,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"estors who originated in this way marched in groups across the country, every one of them carrying with him, or her, not only a personal Churinga, but often many others also. Every one of these Churinga was associated with the spirit part of an individual, and at various spots these Alcheringa ancestors went into the ground, the Churinga with the associated spirit remain- ing behind, above ground. There are thus at the present day, dotted about all over the Arunta country, a very large number of places associated with these Alcheringa spirits, one group of whom will be kangaroo, another emu, another Hakea plant, and so on. When a."
accepted,Internet Archive,repository_full_text,B,spirit in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirit:e07a781e5cb949bb,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"one of these Churinga was associated with the spirit part of an individual, and at various spots these Alcheringa ancestors went into the ground, the Churinga with the associated spirit remain- ing behind, above ground. There are thus at the present day, dotted about all over the Arunta country, a very large number of places associated with these Alcheringa spirits, one group of whom will be kangaroo, another emu, another Hakea plant, and so on. When a woman conceives it simply means that one of these spirits has gone inside her,, and, knowing where she first became aware that she was pregnant, the child, when born, is regarded as."
accepted,Internet Archive,repository_full_text,B,spirit in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirit:04b9779c9046a953,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"he Churinga with the associated spirit remain- ing behind, above ground. There are thus at the present day, dotted about all over the Arunta country, a very large number of places associated with these Alcheringa spirits, one group of whom will be kangaroo, another emu, another Hakea plant, and so on. When a woman conceives it simply means that one of these spirits has gone inside her,, and, knowing where she first became aware that she was pregnant, the child, when born, is regarded as the reincarna- tion of one of the spirit ancestors associated with that spot, and therefore it belongs to that particular totemic group. Every one."
accepted,Internet Archive,repository_full_text,B,spirit in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirit:a527112298cdcd9a,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ber of places associated with these Alcheringa spirits, one group of whom will be kangaroo, another emu, another Hakea plant, and so on. When a woman conceives it simply means that one of these spirits has gone inside her,, and, knowing where she first became aware that she was pregnant, the child, when born, is regarded as the reincarna- tion of one of the spirit ancestors associated with that spot, and therefore it belongs to that particular totemic group. Every one of their ancestors is also believed to have been a member of one of the four classes or eight subclasses into which the tribe is now divided. As a general rule the."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:5265e0f8c93967c8,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"eral rule two persons, often an elder and a younger brother, and not seldom a single individual, being concerned. In the Arunta it was, to a large extent, the members of the totemic companies who went into the earth at various spots, forming thus oknanikillas , though at the same time they also carried Churinga with them, each of which was associated with a spirit. In the Kaitish and Unmatjera, while we have still persisting the old tradition about the transformation of incomplete human beings into men and women, we find that the peopling of various spots is due to one or two old totemic ancestors, who in some cases carried."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:9e3f96cb4a5dc1be,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ith a spirit. In the Kaitish and Unmatjera, while we have still persisting the old tradition about the transformation of incomplete human beings into men and women, we find that the peopling of various spots is due to one or two old totemic ancestors, who in some cases carried Churinga with them, just as the Arunta ances- tors did, though in other cases the spirits are reported to have emanated from their bodies. We have elsewhere dealt V TOTEMS 155 in detail with these traditions.^ Here it will suffice to refer briefly to a few which will serve as typical illustrations of the Kaitish and Unmatjera beliefs. The first relates to a."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:705d18fd30ba1793,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ally pushed its bill up either side of the nose, thereby opening the two nostrils. Thus the crow transformed the imperfect creature into the first fully formed Idnimita man. The latter lay down all day with his chrysalis case iirtnia), out of which he had come, by his side. This was his Churinga and was coloured red. From it there also issued many kurna^ or spirit individuals, which later on gave rise to Idnimita men and women. He said, “ I am Kumara.” He used to paint himself and make Intichiuma, and when he performed ceremonies spirits emanated from his body.^ Two of these were lubras, called Araltjilina, and were Purula ; a."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:7ecfcadb1eaedcdc,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e latter lay down all day with his chrysalis case iirtnia), out of which he had come, by his side. This was his Churinga and was coloured red. From it there also issued many kurna^ or spirit individuals, which later on gave rise to Idnimita men and women. He said, “ I am Kumara.” He used to paint himself and make Intichiuma, and when he performed ceremonies spirits emanated from his body.^ Two of these were lubras, called Araltjilina, and were Purula ; a third was called Unduda and was also Purula. Two others were named respectively Kulpaitja and Ungakakakurta. They were both Kumara, and the younger sisters of the old Idnimita who."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:498b69250939fddd,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"hole out of which at sunrise he emerged and divided into two again. After this they remained separate. In the morning they were red coloured, but they sat out in the sunlight all day and turned black. They grew into Oknira- bata and went up a hill and stroked their beards, out of which, finally, streams of water flowed. Before this, how- ever, they had left spirit children behind at various spots where they performed sacred ceremonies, the spirits on these occasions emanating from their bodies. At a place called Arumba two euro men came out of their whiskers, and for this reason there is at the present day a close relationship."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:15c671d9321d9604,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"y of the tribe — that is, by a man who belongs to the half of the tribe to which that particular totem is regarded as belonging. For example, a Tjupila man of the wild-cat totem, whose mother was an emu, will 1 These two men both entered their mother at a water-hole called Thali-ippi, where in the Wingara the ancestor of the Tjudia totem left them behind in spirit form. They may not drink water from the pool at Thali-ippi. Close by there are spots inhabited by opossum and witchetty grub spirits, and therefore these two men regard themselves as having a special association with these two totemic groups. This locality association is."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:4e8c59924da0ee75,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"example, a Tjupila man of the wild-cat totem, whose mother was an emu, will 1 These two men both entered their mother at a water-hole called Thali-ippi, where in the Wingara the ancestor of the Tjudia totem left them behind in spirit form. They may not drink water from the pool at Thali-ippi. Close by there are spots inhabited by opossum and witchetty grub spirits, and therefore these two men regard themselves as having a special association with these two totemic groups. This locality association is characteristic of all the tribes. V TOTEMS 167 not kill the bird, and will only eat it if it be given to him by a member of the."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:a84898c63a770d58,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"t of the country not associated with his own totem. For example, we were speaking amongst others to a snake man, close by the side of two water-holes in Gnanji country, one of which was associated with, and had been made in, the Alcheringa by a goshawk and the other by a bee. Certain trees and stones on their banks are supposed to be full of bee and goshawk spirits. The snake totem belongs to one moiety of the tribe and the bee and goshawk to the other, and the natives told us that the snake-man’s wife could not possibly conceive a bee or goshawk child there, because no such 170 NORTHERN TRIBES OF CENTRAL AUSTRALIA chap. spirit."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:9c1bdd74febef907,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"a bee. Certain trees and stones on their banks are supposed to be full of bee and goshawk spirits. The snake totem belongs to one moiety of the tribe and the bee and goshawk to the other, and the natives told us that the snake-man’s wife could not possibly conceive a bee or goshawk child there, because no such 170 NORTHERN TRIBES OF CENTRAL AUSTRALIA chap. spirit would think of going inside the wife of a snake man. If .she were to conceive a child at that spot it would simply mean that a snake spirit had followed the father up from his own place and had gone inside the woman. It is, they say, possible — but the cases in which it."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:2d54a55b5e96bb56,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"at a place called Markumundana, where he came out of the ground.^ He walked along to a big sand- hill, Windilumba, where he made a spring, and also a moun- tain close by. He crossed what is now known as the Limmen Creek, and made a range of hills and a valley, with a large number of water-holes and plenty of lilies in them. He left behind numbers of Ulanji spirits wherever he per- formed ceremonies. These spirits emanated from his body. After travelling over a great extent of country, and making many mungai spots, he finally went into the ground at a big water-hole called Uminiwura. The Binbinga believe that both men and women can."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:ed453ed8553e4762,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"er-holes and plenty of lilies in them. He left behind numbers of Ulanji spirits wherever he per- formed ceremonies. These spirits emanated from his body. After travelling over a great extent of country, and making many mungai spots, he finally went into the ground at a big water-hole called Uminiwura. The Binbinga believe that both men and women can see the spirit children at the mungai spots. Each totem has its headman called Mungaringi, and the headship descends from father to son, though, if there be no son, or if he be too young to act, then it passes to the father’s eldest surviving brother. To the east of the Binbinga,."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:a410f36cd5f05675,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"spirit ancestors, and thus, of course, belongs to that special totemic group. Nothing could be simpler than this. On the other hand, the most complicated ideas are those of the Urabunna tribe, in which we have maternal descent and division of the tribe into two moieties without names for classes and subclasses. Here we have just the same fundamental idea of spirits left V TOTEMS 175 behind by totemic ancestors who were few in number, but the spirit is supposed to choose deliberately its own mother, and to decline to enter a women belonging to the same moiety as that to which its last mother belonged. The result is that at each."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:3ffb7f33108bd4a0,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"c animal or plant nor that of his father, even if this be different from his own, and only eats a little of that of his mother. In most cases, but not in all, the totemic groups arose as the direct offspring of one great, eponymous ancestor. In the Gnanji tribe we have fundamentally the same beliefs, with the addition that the natives think that some of the spirits of his totemic ancestors, or at least of the ancestors of the local group of which he is a member, follow a man up as he travels about from one place to another, and that only spirits of certain totems will actually go into women of certain other totems. In regard,."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:43e2cc847ac48fd1,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"as the direct offspring of one great, eponymous ancestor. In the Gnanji tribe we have fundamentally the same beliefs, with the addition that the natives think that some of the spirits of his totemic ancestors, or at least of the ancestors of the local group of which he is a member, follow a man up as he travels about from one place to another, and that only spirits of certain totems will actually go into women of certain other totems. In regard, again, to eating, the individual will not eat either his own or his father’s totem, and only sparingly of that of his mother. In the Binbinga, Mara, and Anula tribes the totems are."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:7974162c1b887da4,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ouse. He then beckoned to the others to come up, and pointing towards the mouth of the little fissure which serves as the ertnatulunga, made signs with his fingers, and each man in turn stepped up and laid his open hand solemnly over the mouth of the Ertnatulunga, and then retired to one side. This ceremony is called raralilima, and 'is designed to give the spirits notice of the approach of visitors, for, if disturbed suddenly, they would"" be angry. The Alatunja then opened up the ertnatulunga, and took out the ordinary Churinga as well as some churinga unchima, — round stones representing the eggs of the Udni- ringita, — which he."
